trial,time,gameplay?,player x,player y,player z,player heading,reward count per TR,shrub in view?,crow in view?,water in view?,deer in view?,UTC
1 , 51.344002 , true , 6940.087402 , -8566.75 , 168.366928 , -54.409603 , 0 , false , false , true , false , 20:17:20:409
1 , 51.554001 , true , 6983.101562 , -8626.856445 , 168.366928 , -45.336868 , 1 , false , false , true , false , 20:17:20:619
1 , 51.764 , true , 6983.101562 , -8626.856445 , 168.366928 , -21.747787 , 0 , false , false , false , false , 20:17:20:829
1 , 51.973999 , true , 6983.101562 , -8626.856445 , 168.366928 , 1.841643 , 0 , false , false , false , false , 20:17:21:39
1 , 52.182999 , true , 6983.101562 , -8626.856445 , 168.366928 , 25.435667 , 0 , false , false , false , false , 20:17:21:248
1 , 52.393002 , true , 6983.101562 , -8626.856445 , 168.366928 , 30.8794 , 0 , false , false , false , false , 20:17:21:458
1 , 52.603001 , true , 6983.101562 , -8626.856445 , 168.366928 , 30.8794 , 0 , false , false , false , false , 20:17:21:668
1 , 52.813 , true , 6983.101562 , -8626.856445 , 168.366928 , 30.8794 , 0 , false , false , false , false , 20:17:21:878
1 , 53.021999 , true , 6983.101562 , -8626.856445 , 168.366928 , 30.8794 , 0 , false , false , false , false , 20:17:22:87
1 , 53.231998 , true , 6983.101562 , -8626.856445 , 168.366928 , 30.8794 , 0 , false , false , false , false , 20:17:22:297
1 , 53.442001 , true , 6983.558594 , -8626.583008 , 168.366928 , 30.8794 , 0 , false , false , false , false , 20:17:22:507
1 , 53.652 , true , 7031.12207 , -8598.142578 , 168.366928 , 30.8794 , 0 , false , false , false , false , 20:17:22:717
1 , 53.861 , true , 7135.228027 , -8534.054688 , 168.366928 , 41.766663 , 0 , false , false , false , false , 20:17:22:926
1 , 54.070999 , true , 7223.865234 , -8445.615234 , 168.366928 , 58.104347 , 0 , false , false , false , false , 20:17:23:136
1 , 54.280998 , true , 7293.159668 , -8340.615234 , 168.366928 , 58.104347 , 0 , false , false , false , false , 20:17:23:346
1 , 54.490002 , true , 7359.873047 , -8233.952148 , 168.366928 , 58.104347 , 0 , false , false , false , false , 20:17:23:555
1 , 54.700001 , true , 7426.370117 , -8127.148926 , 168.366928 , 58.104347 , 0 , false , false , true , false , 20:17:23:765
1 , 54.91 , true , 7492.854004 , -8020.337402 , 168.366928 , 58.104347 , 0 , false , false , true , false , 20:17:23:975
1 , 55.118999 , true , 7559.329102 , -7913.524902 , 168.366928 , 58.104347 , 0 , false , false , true , false , 20:17:24:185
1 , 55.328999 , true , 7625.852539 , -7806.640625 , 168.366928 , 58.104347 , 0 , false , false , true , false , 20:17:24:394
1 , 55.539001 , true , 7692.331543 , -7699.828613 , 168.366928 , 58.104347 , 0 , false , false , true , false , 20:17:24:604
1 , 55.749001 , true , 7758.847168 , -7592.95752 , 168.366928 , 58.104347 , 0 , false , false , true , false , 20:17:24:814
1 , 55.958 , true , 7825.326172 , -7486.145508 , 168.366928 , 58.104347 , 0 , false , false , true , false , 20:17:25:23
1 , 56.167999 , true , 7891.806641 , -7379.331055 , 168.366928 , 58.104347 , 0 , false , false , true , false , 20:17:25:233
1 , 56.377998 , true , 7958.291016 , -7272.501953 , 168.366928 , 58.104347 , 0 , false , false , true , false , 20:17:25:443
1 , 56.587002 , true , 8024.781738 , -7165.659668 , 168.366928 , 58.104347 , 0 , false , false , true , false , 20:17:25:652
1 , 56.797001 , true , 8091.263672 , -7058.83252 , 168.366928 , 58.104347 , 0 , false , false , true , false , 20:17:25:862
1 , 57.007 , true , 8157.736328 , -6952.020508 , 168.366928 , 58.104347 , 0 , false , false , true , false , 20:17:26:72
1 , 57.216999 , true , 8224.237305 , -6845.163086 , 168.366928 , 58.104347 , 0 , false , false , true , false , 20:17:26:282
1 , 57.425999 , true , 8268.40332 , -6774.193848 , 168.366928 , 58.104347 , 1 , true , false , true , false , 20:17:26:491
1 , 57.636002 , true , 8268.40332 , -6774.193848 , 168.366928 , 58.104347 , 0 , true , false , false , false , 20:17:26:701
1 , 57.846001 , true , 8268.40332 , -6774.193848 , 168.366928 , 70.810326 , 0 , true , false , false , false , 20:17:26:911
1 , 58.056 , true , 8268.40332 , -6774.193848 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:27:121
1 , 58.264999 , true , 8268.40332 , -6774.193848 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:27:330
1 , 58.474998 , true , 8268.40332 , -6774.193848 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:27:540
1 , 58.685001 , true , 8268.40332 , -6774.193848 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:27:750
1 , 58.894001 , true , 8268.40332 , -6774.193848 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:27:959
1 , 59.104 , true , 8268.40332 , -6774.193848 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:28:169
1 , 59.313999 , true , 8268.40332 , -6774.193848 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:28:379
1 , 59.523998 , true , 8279.9375 , -6727.080078 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:28:589
1 , 59.733002 , true , 8308.477539 , -6610.422363 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:28:798
1 , 59.943001 , true , 8338.379883 , -6488.196777 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:29:8
1 , 60.153 , true , 8368.277344 , -6365.990234 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:29:218
1 , 60.362 , true , 8398.179688 , -6243.764648 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:29:427
1 , 60.571999 , true , 8428.078125 , -6121.556641 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:29:637
1 , 60.782001 , true , 8457.975586 , -5999.351074 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:29:847
1 , 60.992001 , true , 8487.873047 , -5877.145996 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:30:57
1 , 61.201 , true , 8517.770508 , -5754.940918 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:30:266
1 , 61.410999 , true , 8547.667969 , -5632.73584 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:30:476
1 , 61.620998 , true , 8577.571289 , -5510.504395 , 168.366928 , 76.257034 , 0 , true , false , false , false , 20:17:30:686
1 , 61.830002 , true , 8607.469727 , -5388.29541 , 168.366928 , 76.257034 , 0 , false , false , false , false , 20:17:30:895
1 , 62.040001 , true , 8637.367188 , -5266.090332 , 168.366928 , 76.257034 , 0 , false , false , false , false , 20:17:31:105
1 , 62.25 , true , 8667.266602 , -5143.87793 , 168.366928 , 76.257034 , 0 , false , false , false , false , 20:17:31:315
1 , 62.459 , true , 8697.168945 , -5021.652832 , 168.366928 , 76.257034 , 0 , false , false , false , false , 20:17:31:524
1 , 62.668999 , true , 8727.066406 , -4899.447754 , 168.366928 , 76.257034 , 0 , false , false , false , false , 20:17:31:734
1 , 62.879002 , true , 8756.967773 , -4777.227051 , 168.366928 , 76.257034 , 0 , false , false , false , false , 20:17:31:944
1 , 63.089001 , true , 8786.875 , -4654.981445 , 168.366928 , 76.257034 , 0 , false , false , false , false , 20:17:32:154
1 , 63.298 , true , 8816.776367 , -4532.727539 , 168.366928 , 76.257034 , 0 , false , false , false , false , 20:17:32:363
1 , 63.507999 , true , 8846.661133 , -4410.520508 , 168.366928 , 76.257034 , 0 , false , false , false , false , 20:17:32:573
1 , 63.717999 , true , 8876.548828 , -4288.30127 , 168.366928 , 76.257034 , 0 , false , false , false , false , 20:17:32:783
1 , 63.926998 , true , 8906.44043 , -4166.071289 , 168.366928 , 76.257034 , 0 , false , false , false , false , 20:17:32:993
1 , 64.137001 , true , 8936.327148 , -4043.856445 , 168.366928 , 76.257034 , 0 , false , false , false , false , 20:17:33:202
1 , 64.347 , true , 8966.211914 , -3921.647705 , 168.366928 , 76.257034 , 0 , false , false , false , false , 20:17:33:412
1 , 64.556999 , true , 8987.535156 , -3797.759033 , 168.366928 , 87.15123 , 0 , false , false , false , false , 20:17:33:622
1 , 64.765999 , true , 8995.432617 , -3672.179443 , 168.366928 , 87.15123 , 0 , false , false , false , false , 20:17:33:832
1 , 64.975998 , true , 9001.814453 , -3546.532715 , 168.366928 , 87.15123 , 0 , false , false , false , false , 20:17:34:41
1 , 65.185997 , true , 9008.098633 , -3420.880859 , 168.366928 , 87.15123 , 0 , false , false , false , false , 20:17:34:251
1 , 65.396004 , true , 9014.374023 , -3295.212402 , 168.366928 , 87.15123 , 0 , false , false , false , false , 20:17:34:461
1 , 65.605003 , true , 9020.641602 , -3169.512207 , 168.366928 , 87.15123 , 0 , false , false , false , false , 20:17:34:670
1 , 65.815002 , true , 9026.902344 , -3043.813721 , 168.366928 , 87.15123 , 0 , false , false , false , false , 20:17:34:880
1 , 66.025002 , true , 9034.735352 , -2918.276611 , 168.366928 , 76.263939 , 0 , false , false , false , false , 20:17:35:90
1 , 66.234001 , true , 9063.844727 , -2796.022461 , 168.366928 , 72.63488 , 0 , false , false , false , false , 20:17:35:300
1 , 66.444 , true , 9100.714844 , -2675.679932 , 168.366928 , 72.63488 , 0 , false , false , false , false , 20:17:35:509
1 , 66.653999 , true , 9138.203125 , -2555.586426 , 168.366928 , 72.63488 , 0 , false , false , false , false , 20:17:35:719
1 , 66.863998 , true , 9175.753906 , -2435.449219 , 168.366928 , 72.63488 , 0 , false , false , false , false , 20:17:35:929
1 , 67.072998 , true , 9213.295898 , -2315.367432 , 168.366928 , 72.63488 , 0 , false , false , false , false , 20:17:36:138
1 , 67.282997 , true , 9250.837891 , -2195.28418 , 168.366928 , 72.63488 , 0 , false , false , false , false , 20:17:36:348
1 , 67.492996 , true , 9288.37793 , -2075.206543 , 168.366928 , 72.63488 , 0 , false , false , false , false , 20:17:36:558
1 , 67.703003 , true , 9325.926758 , -1955.102661 , 168.366928 , 72.63488 , 0 , false , false , false , false , 20:17:36:768
1 , 67.912003 , true , 9363.466797 , -1835.025757 , 168.366928 , 72.63488 , 0 , false , false , false , false , 20:17:36:977
1 , 68.122002 , true , 9406.119141 , -1716.790894 , 168.366928 , 63.56216 , 0 , false , false , false , false , 20:17:37:187
1 , 68.332001 , true , 9460.505859 , -1603.351685 , 168.366928 , 63.56216 , 0 , false , false , false , false , 20:17:37:397
1 , 68.541 , true , 9516.395508 , -1490.621948 , 168.366928 , 63.56216 , 0 , false , false , false , false , 20:17:37:606
1 , 68.750999 , true , 9572.364258 , -1377.903076 , 168.366928 , 67.191238 , 0 , false , false , false , false , 20:17:37:816
1 , 68.960999 , true , 9617.510742 , -1260.567505 , 168.366928 , 72.63649 , 0 , false , false , false , false , 20:17:38:26
1 , 69.169998 , true , 9655.714844 , -1140.696777 , 168.366928 , 72.63649 , 0 , false , false , false , false , 20:17:38:235
1 , 69.379997 , true , 9693.326172 , -1020.616028 , 168.366928 , 72.63649 , 0 , false , false , false , false , 20:17:38:445
1 , 69.589996 , true , 9730.891602 , -900.545471 , 168.366928 , 72.63649 , 0 , false , false , false , false , 20:17:38:655
1 , 69.800003 , true , 9759.359375 , -778.237305 , 168.366928 , 85.338966 , 0 , false , false , false , false , 20:17:38:865
1 , 70.009003 , true , 9771.734375 , -653.044495 , 168.366928 , 85.338966 , 0 , false , false , false , false , 20:17:39:74
1 , 70.219002 , true , 9782.140625 , -527.664001 , 168.366928 , 85.338966 , 0 , false , false , false , false , 20:17:39:284
1 , 70.429001 , true , 9792.387695 , -402.27179 , 168.366928 , 85.338966 , 0 , false , false , false , false , 20:17:39:494
1 , 70.638 , true , 9802.632812 , -276.881287 , 168.366928 , 85.338966 , 0 , false , true , false , false , 20:17:39:703
1 , 70.848 , true , 9812.87793 , -151.490112 , 168.366928 , 85.338966 , 0 , false , true , false , false , 20:17:39:913
1 , 71.057999 , true , 9823.123047 , -26.09787 , 168.366928 , 85.338966 , 0 , false , true , false , false , 20:17:40:123
1 , 71.266998 , true , 9839.486328 , 98.521637 , 168.366928 , 72.62809 , 0 , false , true , false , false , 20:17:40:332
1 , 71.476997 , true , 9873.998047 , 219.484177 , 168.366928 , 72.62809 , 0 , false , true , false , false , 20:17:40:542
1 , 71.686996 , true , 9912.197266 , 339.33847 , 168.366928 , 63.555412 , 0 , false , true , false , false , 20:17:40:752
1 , 71.897003 , true , 9966.076172 , 452.956329 , 168.366928 , 61.740849 , 0 , false , false , false , false , 20:17:40:962
1 , 72.106003 , true , 10025.198242 , 564.051758 , 168.366928 , 61.740849 , 0 , false , false , false , false , 20:17:41:171
1 , 72.316002 , true , 10084.723633 , 674.886902 , 168.366928 , 61.740849 , 0 , false , false , false , false , 20:17:41:381
1 , 72.526001 , true , 10144.28125 , 785.716553 , 168.366928 , 61.740849 , 0 , false , false , false , false , 20:17:41:591
1 , 72.735001 , true , 10203.834961 , 896.5354 , 168.366928 , 61.740849 , 0 , false , false , false , false , 20:17:41:800
1 , 72.945 , true , 10263.393555 , 1007.362549 , 168.366928 , 61.740849 , 0 , false , false , false , false , 20:17:42:10
1 , 73.154999 , true , 10322.967773 , 1118.218872 , 168.366928 , 61.740849 , 0 , false , false , false , false , 20:17:42:220
1 , 73.364998 , true , 10382.536133 , 1229.060913 , 168.366928 , 61.740849 , 0 , false , false , false , false , 20:17:42:430
1 , 73.573997 , true , 10442.119141 , 1339.905518 , 168.366928 , 61.740849 , 0 , false , false , false , false , 20:17:42:639
1 , 73.783997 , true , 10501.688477 , 1450.725342 , 168.366928 , 61.740849 , 0 , false , false , false , true , 20:17:42:849
1 , 73.994003 , true , 10561.254883 , 1561.538818 , 168.366928 , 61.740849 , 0 , false , false , false , true , 20:17:43:59
1 , 74.203003 , true , 10620.826172 , 1672.362061 , 168.366928 , 61.740849 , 0 , false , false , false , true , 20:17:43:268
1 , 74.413002 , true , 10680.392578 , 1783.175049 , 168.366928 , 61.740849 , 0 , false , false , false , true , 20:17:43:478
1 , 74.623001 , true , 10739.964844 , 1893.999512 , 168.366928 , 61.740849 , 0 , false , false , false , true , 20:17:43:688
1 , 74.833 , true , 10799.561523 , 2004.870483 , 168.366928 , 61.740849 , 0 , false , false , false , true , 20:17:43:898
1 , 75.042 , true , 10859.12793 , 2115.684326 , 168.366928 , 61.740849 , 0 , false , false , false , true , 20:17:44:107
1 , 75.251999 , true , 10913.800781 , 2228.86377 , 168.366928 , 70.813522 , 0 , false , false , false , true , 20:17:44:317
1 , 75.461998 , true , 10956.852539 , 2347.087158 , 168.366928 , 70.813522 , 0 , false , false , false , false , 20:17:44:527
1 , 75.670998 , true , 11004.493164 , 2463.408203 , 168.366928 , 61.738861 , 0 , false , false , false , false , 20:17:44:736
1 , 75.880997 , true , 11062.757812 , 2574.907715 , 168.366928 , 61.738861 , 0 , false , false , false , false , 20:17:44:946
1 , 76.091003 , true , 11122.21582 , 2685.778809 , 168.366928 , 61.738861 , 0 , false , false , false , false , 20:17:45:156
1 , 76.300003 , true , 11184.762695 , 2794.889893 , 168.366928 , 50.84716 , 0 , false , false , false , false , 20:17:45:365
1 , 76.510002 , true , 11261.389648 , 2894.639893 , 168.366928 , 50.84716 , 0 , false , false , false , false , 20:17:45:575
1 , 76.720001 , true , 11335.905273 , 2995.959229 , 168.366928 , 61.736061 , 0 , false , false , false , false , 20:17:45:785
1 , 76.93 , true , 11397.582031 , 3105.623779 , 168.366928 , 61.736061 , 0 , false , false , false , false , 20:17:45:995
1 , 77.139999 , true , 11455.945312 , 3217.09375 , 168.366928 , 72.628159 , 0 , false , false , false , true , 20:17:46:205
1 , 77.348999 , true , 11496.205078 , 3336.209717 , 168.366928 , 74.442734 , 0 , false , false , false , true , 20:17:46:414
1 , 77.558998 , true , 11530.496094 , 3457.289551 , 168.366928 , 74.442734 , 0 , false , false , false , true , 20:17:46:624
1 , 77.768997 , true , 11560.895508 , 3579.325684 , 168.366928 , 87.1446 , 0 , false , false , false , true , 20:17:46:834
1 , 77.977997 , true , 11571.80957 , 3704.635254 , 168.366928 , 87.1446 , 0 , false , false , false , true , 20:17:47:44
1 , 78.188004 , true , 11578.46875 , 3830.306396 , 168.366928 , 87.1446 , 0 , false , false , false , true , 20:17:47:253
1 , 78.398003 , true , 11592.708984 , 3955.07959 , 168.366928 , 72.627365 , 0 , false , false , false , true , 20:17:47:463
1 , 78.608002 , true , 11627.041992 , 4076.116211 , 168.366928 , 72.627365 , 0 , false , false , false , true , 20:17:47:673
1 , 78.817001 , true , 11664.386719 , 4196.26416 , 168.366928 , 68.99826 , 0 , false , false , false , false , 20:17:47:882
1 , 79.027 , true , 11716.543945 , 4310.447266 , 168.366928 , 58.107872 , 0 , false , false , false , false , 20:17:48:92
1 , 79.237 , true , 11781.711914 , 4418.134766 , 168.366928 , 58.107872 , 0 , false , false , false , false , 20:17:48:302
1 , 79.446999 , true , 11848.079102 , 4525.03125 , 168.366928 , 59.922421 , 0 , false , false , false , false , 20:17:48:512
1 , 79.655998 , true , 11901.345703 , 4638.588867 , 168.366928 , 76.258484 , 0 , false , false , false , false , 20:17:48:721
1 , 79.865997 , true , 11934.15625 , 4760.026855 , 168.366928 , 76.258484 , 0 , false , false , false , false , 20:17:48:931
1 , 80.075996 , true , 11964.28418 , 4882.175293 , 168.366928 , 76.258484 , 0 , false , false , false , false , 20:17:49:141
1 , 80.285004 , true , 11986.123047 , 5005.888184 , 168.366928 , 94.417641 , 0 , false , false , true , false , 20:17:49:350
1 , 80.495003 , true , 11981.798828 , 5131.572266 , 168.366928 , 94.417641 , 0 , false , false , true , false , 20:17:49:560
1 , 80.705002 , true , 11972.34668 , 5257.03418 , 168.366928 , 99.861328 , 0 , false , false , true , false , 20:17:49:770
1 , 80.914001 , true , 11942.725586 , 5378.833984 , 168.366928 , 114.377632 , 0 , false , false , true , false , 20:17:49:979
1 , 81.124001 , true , 11893.15625 , 5494.478027 , 168.366928 , 114.377632 , 0 , false , false , true , false , 20:17:50:189
1 , 81.334 , true , 11841.412109 , 5609.189453 , 168.366928 , 114.377632 , 0 , false , false , true , false , 20:17:50:399
1 , 81.543999 , true , 11789.484375 , 5723.830078 , 168.366928 , 114.377632 , 0 , false , false , true , false , 20:17:50:609
